185188194,sbzlrlyvkbgb,1
199921884,bczlrlyvkbjb,1
185188194,bczlrlyvkbjb,1
199921884,sbzlrlyvkbpb,1
185188194,sbzlrlyvkbpb,1
199921884,bczlrlyvkbrb,1
185188194,bczlrlyvkbrb,1
199921884,sbzlrlyvkbxb,1
185188194,sbzlrlyvkbxb,1
199921884,bczlrlyvkbbc,1
185188194,bczlrlyvkbbc,1
199921884,sbzlrlyvkbhc,1
185188194,sbzlrlyvkbhc,1
199921884,bczlrlyvkbkc,1
185188194,bczlrlyvkbkc,1
199921884,sbzlrlyvlbcb,1
185188194,sbzlrlyvlbcb,1
199921884,bczlrlyvlbfb,1
185188194,bczlrlyvlbfb,1
199921884,sbzlrlyvlblb,1
185188194,sbzlrlyvlblb,1
199921884,bczlrlyvlbnb,1
185188194,bczlrlyvlbnb,1
199921884,sbzlrlyvlbtb,1
185188194,sbzlrlyvlbtb,1
199921884,bczlrlyvlbwb,1
185188194,bczlrlyvlbwb,1
199921884,sbzlrlyvlbdc,1
185188194,sbzlrlyvlbdc,1
199921884,bczlrlyvlbgc,1
185188194,bczlrlyvlbgc,1
199921884,sbzlrlyvlbmc,1
185188194,sbzlrlyvlbmc,1
199921884,bczlrlyvlbpc,1
185188194,bczlrlyvlbpc,1
199921884,sbzlrlyvmbhb,1
185188194,sbzlrlyvmbhb,1
199921884,bczlrlyvmbkb,1
185188194,bczlrlyvmbkb,1
199921884,sbzlrlyvmbqb,1
185188194,sbzlrlyvmbqb,1
199921884,bczlrlyvmbsb,1
185188194,bczlrlyvmbsb,1
199921884,sbzlrlyvmbzb,1
185188194,sbzlrlyvmbzb,1
199921884,bczlrlyvmbcc,1
185188194,bczlrlyvmbcc,1
199921884,sbzlrlyvmbjc,1
185188194,sbzlrlyvmbjc,1
199921884,bczlrlyvmblc,1
185188194,bczlrlyvmblc,1
199921884,sbzlrlyvnbfb,1
185188194,sbzlrlyvnbfb,1
199921884,bczlrlyvnbhb,1
185188194,bczlrlyvnbhb,1
199921884,sbzlrlyvnbnb,1
185188194,sbzlrlyvnbnb,1
199921884,bczlrlyvnbqb,1
185188194,bczlrlyvnbqb,1
199921884,sbzlrlyvnbwb,1
185188194,sbzlrlyvnbwb,1
199921884,bczlrlyvnbzb,1
185188194,bczlrlyvnbzb,1
199921884,sbzlrlyvnbgc,1
185188194,sbzlrlyvnbgc,1
199921884,bczlrlyvnbjc,1
185188194,bczlrlyvnbjc,1
199921884,sbzlrlyvnbpc,1
185188194,sbzlrlyvnbpc,1
199921884,bczlrlyvpbdb,1
185188194,bczlrlyvpbdb,1
199921884,sbzlrlyvpbkb,1
185188194,sbzlrlyvpbkb,1
199921884,bczlrlyvpbmb,1
185188194,bczlrlyvpbmb,1
199921884,sbzlrlyvpbsb,1
185188194,sbzlrlyvpbsb,1
199921884,bczlrlyvpbvb,1
185188194,bczlrlyvpbvb,1
199921884,sbzlrlyvpbcc,1
185188194,sbzlrlyvpbcc,1
199921884,bczlrlyvpbfc,1
185188194,bczlrlyvpbfc,1
199921884,sbzlrlyvpblc,1
185188194,sbzlrlyvpblc,1
199921884,bczlrlyvpbnc,1
185188194,bczlrlyvpbnc,1
199921884,sbzlrlyvqbhb,1
185188194,sbzlrlyvqbhb,1
199921884,bczlrlyvqbkb,1
185188194,bczlrlyvqbkb,1
199921884,sbzlrlyvqbqb,1
185188194,sbzlrlyvqbqb,1
199921884,bczlrlyvqbsb,1
185188194,bczlrlyvqbsb,1
199921884,sbzlrlyvqbzb,1
185188194,sbzlrlyvqbzb,1
199921884,bczlrlyvqbcc,1
185188194,bczlrlyvqbcc,1
199921884,sbzlrlyvqbjc,1
185188194,sbzlrlyvqbjc,1
199921884,bczlrlyvqblc,1
185188194,bczlrlyvqblc,1
199921884,sbzlrlywcbdb,1
185188194,sbzlrlywcbdb,1
199921884,bczlrlywcbgb,1
185188194,bczlrlywcbgb,1
199921884,sbzlrlywcbmb,1
185188194,sbzlrlywcbmb,1
199921884,bczlrlywcbpb,1
185188194,bczlrlywcbpb,1
199921884,sbzlrlywcbvb,1
185188194,sbzlrlywcbvb,1
199921884,bczlrlywcbxb,1
185188194,bczlrlywcbxb,1
199921884,sbzlrlywcbfc,1
185188194,sbzlrlywcbfc,1
199921884,bczlrlywcbhc,1
185188194,bczlrlywcbhc,1
199921884,sbzlrlywcbnc,1
185188194,sbzlrlywcbnc,1
199921884,bczlrlywdbcb,1
185188194,bczlrlywdbcb,1
199921884,sbzlrlywdbjb,1
185188194,sbzlrlywdbjb,1
199921884,bczlrlywdblb,1
185188194,bczlrlywdblb,1
199921884,sbzlrlywdbrb,1
185188194,sbzlrlywdbrb,1
199921884,bczlrlywdbtb,1
185188194,bczlrlywdbtb,1
199921884,sbzlrlywdbbc,1
185188194,sbzlrlywdbbc,1
199921884,bczlrlywdbdc,1
185188194,bczlrlywdbdc,1
199921884,sbzlrlywdbkc,1
185188194,sbzlrlywdbkc,1
199921884,bczlrlywfbcb,1
185188194,bczlrlywfbcb,1
199921884,sbzlrlywfbjb,1
185188194,sbzlrlywfbjb,1
199921884,bczlrlywfblb,1
185188194,bczlrlywfblb,1
199921884,sbzlrlywfbrb,1
185188194,sbzlrlywfbrb,1
199921884,bczlrlywfbtb,1
185188194,bczlrlywfbtb,1
199921884,sbzlrlywfbbc,1
185188194,sbzlrlywfbbc,1
199921884,bczlrlywfbdc,1
185188194,bczlrlywfbdc,1
199921884,sbzlrlywfbkc,1
185188194,sbzlrlywfbkc,1
199921884,bczlrlywfbmc,1
185188194,bczlrlywfbmc,1
199921884,sbzlrlywgbfb,1
185188194,sbzlrlywgbfb,1
199921884,bczlrlywgbhb,1
185188194,bczlrlywgbhb,1
185601918,xrvgslyvgblc,1
188786717,xrvgslyvgblc,1
185601918,xrvgslyvhbhb,1
188786717,xrvgslyvhbhb,1
185601918,xrvgslyvhbqb,1
188786717,xrvgslyvhbqb,1
185601918,xrvgslyvhbzb,1
188786717,xrvgslyvhbzb,1
185601918,xrvgslyvhbjc,1
188786717,xrvgslyvhbjc,1
185601918,xrvgslyvjbdb,1
188786717,xrvgslyvjbdb,1
185601918,xrvgslyvjbmb,1
188786717,xrvgslyvjbmb,1
185601918,xrvgslyvjbvb,1
188786717,xrvgslyvjbvb,1
185601918,xrvgslyvjbfc,1
188786717,xrvgslyvjbfc,1
185601918,xrvgslyvjbnc,1
188786717,xrvgslyvjbnc,1
185601918,xrvgslyvkbkb,1
188786717,xrvgslyvkbkb,1
185601918,xrvgslyvkbsb,1
188786717,xrvgslyvkbsb,1
185601918,xrvgslyvkbcc,1
188786717,xrvgslyvkbcc,1
185601918,xrvgslyvkblc,1
188786717,xrvgslyvkblc,1
185601918,xrvgslyvlbgb,1
188786717,xrvgslyvlbgb,1
185601918,xrvgslyvlbpb,1
188786717,xrvgslyvlbpb,1
185601918,xrvgslyvlbxb,1
188786717,xrvgslyvlbxb,1
185601918,xrvgslyvlbhc,1
188786717,xrvgslyvlbhc,1
185601918,xrvgslyvmbcb,1
188786717,xrvgslyvmbcb,1
185601918,xrvgslyvmblb,1
188786717,xrvgslyvmblb,1
185601918,xrvgslyvmbtb,1
188786717,xrvgslyvmbtb,1
185601918,xrvgslyvmbdc,1
188786717,xrvgslyvmbdc,1
185601918,xrvgslyvmbmc,1
188786717,xrvgslyvmbmc,1
185601918,xrvgslyvnbjb,1
188786717,xrvgslyvnbjb,1
185601918,xrvgslyvnbrb,1
188786717,xrvgslyvnbrb,1
185601918,xrvgslyvnbbc,1
188786717,xrvgslyvnbbc,1
185601918,xrvgslyvnbkc,1
188786717,xrvgslyvnbkc,1
185601918,xrvgslyvpbfb,1
188786717,xrvgslyvpbfb,1
185601918,xrvgslyvpbnb,1
188786717,xrvgslyvpbnb,1
185601918,xrvgslyvpbwb,1
188786717,xrvgslyvpbwb,1
185601918,xrvgslyvpbgc,1
188786717,xrvgslyvpbgc,1
185601918,xrvgslyvqbcb,1
188786717,xrvgslyvqbcb,1
185601918,xrvgslyvqblb,1
188786717,xrvgslyvqblb,1
185601918,xrvgslyvqbtb,1
188786717,xrvgslyvqbtb,1
185601918,xrvgslyvqbdc,1
188786717,xrvgslyvqbdc,1
185601918,xrvgslyvqbmc,1
188786717,xrvgslyvqbmc,1
185601918,xrvgslywcbhb,1
188786717,xrvgslywcbhb,1
185601918,xrvgslywcbqb,1
188786717,xrvgslywcbqb,1
185601918,xrvgslywcbzb,1
188786717,xrvgslywcbzb,1
185601918,xrvgslywcbjc,1
188786717,xrvgslywcbjc,1
185601918,xrvgslywdbdb,1
188786717,xrvgslywdbdb,1
185601918,xrvgslywdbmb,1
188786717,xrvgslywdbmb,1
185601918,xrvgslywdbvb,1
188786717,xrvgslywdbvb,1
185601918,xrvgslywdbfc,1
188786717,xrvgslywdbfc,1
185601918,xrvgslywfbdb,1
188786717,xrvgslywfbdb,1
185601918,xrvgslywfbmb,1
188786717,xrvgslywfbmb,1
185601918,xrvgslywfbvb,1
188786717,xrvgslywfbvb,1
185601918,xrvgslywfbfc,1
188786717,xrvgslywfbfc,1
185601918,xrvgslywfbnc,1
188786717,xrvgslywfbnc,1
185601918,xrvgslywgbjb,1
188786717,xrvgslywgbjb,1
12740309,230459831,0
966334,230459831,1
2120295,230459831,1
12740309,230583834,1
2120295,230583834,1
966334,223107112,1
2120295,223107112,1
966334,230582882,1
2120295,230582882,1
966334,230016492,1
2120295,230016492,0
12740309,230486901,1
966334,230486901,1
2120295,230486901,1
12740309,227417789,1
2120295,227417789,1
12740309,228489769,1
966334,228489769,1
201378877,230516222,1
8033585,229370653,0
8033585,230475121,0
8033585,229770262,1
6738225,229050858,1
8033585,229771759,1
8033585,lxnwrlyvhbbc,1
8033585,229963406,1
8033585,229963503,1
6738225,229050883,1
6738225,229288138,1
10059624,lqkqslyvjbhb,1
6738225,229288541,1
10059624,lqkqslyvjbzb,1
8033585,lxnwrlyvjbwb,1
6738225,229288166,1
6738225,229050900,1
8033585,lxnwrlyvkbtb,1
10059624,lqkqslyvkbwb,1
10059624,lqkqslyvlbcc,1
8033585,lxnwrlyvlbzb,1
8033585,229894538,1
8033585,lxnwrlyvmbvb,1
10059624,lqkqslyvmbxb,1
10059624,lqkqslyvnbvb,1
10059624,lqkqslyvpbbc,1
10059624,lqkqslyvqbxb,1
10059624,lqkqslywcbtb,1
10059624,lqkqslywdbzb,1
10059624,lqkqslywfbzb,1
10059624,lqkqslywgbvb,1
6659185,230526468,1
192664545,229992648,1
4790620,229992648,1
11633817,229992648,1
12105936,230570381,1
201567794,229969693,1
203086049,229969693,1
201193649,229969693,1
12105936,229969693,1
202557825,229969693,1
198522756,229969693,1
200536185,229969693,1
200546158,229969693,1
201313755,229969693,1
200539763,229969693,1
12739006,230464319,1
14191752,230464319,1
614694,230471059,1
12739006,230471059,1
14191752,230471059,1
203351363,230471059,1
81054812,230378732,1
12739006,230378732,1
14191752,230378732,1
203351363,230378732,1
81054812,230378841,1
12739006,230378841,1
14191752,230378841,1
203351363,230378841,1
167072612,rbcqnlyvgbgc,1
49199202,xwfcnlyvgbhc,1
49199202,xwfcnlyvgblc,1
34702092,dsfvmlyvgblc,1
34702092,hsfvmlyvgbmc,1
167072612,rbcqnlyvhbcb,1
167072612,ndcrslyvhbcb,1
49199202,xwfcnlyvhbdb,1
49199202,xwfcnlyvhbhb,1
34702092,dphqdlyvhbhb,1
167072612,rbcqnlyvhblb,1
49199202,xwfcnlyvhbmb,1
49199202,xwfcnlyvhbqb,1
34702092,dsfvmlyvhbqb,1
34702092,hsfvmlyvhbrb,1
167072612,rbcqnlyvhbtb,1
49199202,xwfcnlyvhbvb,1
49199202,xwfcnlyvhbzb,1
34702092,dphqdlyvhbzb,1
190663646,qvkpllyvhbcb,1
190663646,hdbgllyvhbtb,1
10101638,dmfmrlyvhbmc,1
190663646,qvkpllyvjbhb,1
190663646,hdbgllyvjbzb,1
10101638,dmfmrlyvjbjc,1
190663646,qvkpllyvkbfb,1
190663646,hdbgllyvkbwb,1
10101638,dmfmrlyvkbpc,1
190663646,qvkpllyvlbkb,1
190663646,hdbgllyvlbcc,1
10101638,dmfmrlyvlblc,1
190663646,qvkpllyvmbgb,1
190663646,hdbgllyvmbxb,1
10101638,dmfmrlyvmbhc,1
190663646,qvkpllyvnbdb,1
190663646,hdbgllyvnbvb,1
10101638,dmfmrlyvnbnc,1
190663646,qvkpllyvpbjb,1
190663646,hdbgllyvpbbc,1
10101638,dmfmrlyvpbkc,1
190663646,qvkpllyvqbgb,1
190663646,hdbgllyvqbxb,1
10101638,dmfmrlyvqbhc,1
190663646,qvkpllywcbcb,1
190663646,hdbgllywcbtb,1
10101638,dmfmrlywcbmc,1
190663646,qvkpllywdbhb,1
190663646,hdbgllywdbzb,1
10101638,dmfmrlywdbjc,1
190663646,qvkpllywfbhb,1
190663646,hdbgllywfbzb,1
10101638,dmfmrlywfbjc,1
190663646,qvkpllywgbdb,1
190663646,hdbgllywgbvb,1
4039625,ttbdnyvhbvb,1
4894044,ttbdnyvhbvb,1
3543677,ttbdnyvhbvb,1
4486308,ttbdnyvhbvb,1
3607361,ttbdnyvhbvb,1
5890419,ttbdnyvhbvb,1
4039625,ttbdnyvjbbc,1
4894044,ttbdnyvjbbc,1
3543677,ttbdnyvjbbc,1
4486308,ttbdnyvjbbc,1
3607361,ttbdnyvjbbc,1
5890419,ttbdnyvjbbc,1
4039625,ttbdnyvkbxb,1
4894044,ttbdnyvkbxb,1
3543677,ttbdnyvkbxb,1
4486308,ttbdnyvkbxb,1
3607361,ttbdnyvkbxb,1
5890419,ttbdnyvkbxb,1
4039625,ttbdnyvlbtb,1
4894044,ttbdnyvlbtb,1
3543677,ttbdnyvlbtb,1
4486308,ttbdnyvlbtb,1
3607361,ttbdnyvlbtb,1
5890419,ttbdnyvlbtb,1
4039625,ttbdnyvmbzb,1
4894044,ttbdnyvmbzb,1
3543677,ttbdnyvmbzb,1
4486308,ttbdnyvmbzb,1
3607361,ttbdnyvmbzb,1
5890419,ttbdnyvmbzb,1
4039625,ttbdnyvnbwb,1
4894044,ttbdnyvnbwb,1
3543677,ttbdnyvnbwb,1
4486308,ttbdnyvnbwb,1
3607361,ttbdnyvnbwb,1
5890419,ttbdnyvnbwb,1
4039625,ttbdnyvpbcc,1
4894044,ttbdnyvpbcc,1
3543677,ttbdnyvpbcc,1
4486308,ttbdnyvpbcc,1
3607361,ttbdnyvpbcc,1
5890419,ttbdnyvpbcc,1
4039625,ttbdnyvqbzb,1
4894044,ttbdnyvqbzb,1
3543677,ttbdnyvqbzb,1
4486308,ttbdnyvqbzb,1
3607361,ttbdnyvqbzb,1
5890419,ttbdnyvqbzb,1
4039625,ttbdnywcbvb,1
4894044,ttbdnywcbvb,1
3543677,ttbdnywcbvb,1
4486308,ttbdnywcbvb,1
3607361,ttbdnywcbvb,1
5890419,ttbdnywcbvb,1
4039625,ttbdnywdbbc,1
4894044,ttbdnywdbbc,1
3543677,ttbdnywdbbc,1
4486308,ttbdnywdbbc,1
3607361,ttbdnywdbbc,1
5890419,ttbdnywdbbc,1
4039625,ttbdnywfbbc,1
4894044,ttbdnywfbbc,1
3543677,ttbdnywfbbc,1
4486308,ttbdnywfbbc,1
3607361,ttbdnywfbbc,1
5890419,ttbdnywfbbc,1
4039625,ttbdnywgbwb,1
4894044,ttbdnywgbwb,1
3543677,ttbdnywgbwb,1
4486308,ttbdnywgbwb,1
3607361,ttbdnywgbwb,1
5890419,ttbdnywgbwb,1
190400984,tzfkjlyvgbmc,1
34988982,tzfkjlyvgbmc,1
11552866,tzfkjlyvgbmc,1
190400984,qrqjjlyvhbjb,1
34988982,qrqjjlyvhbjb,1
11552866,qrqjjlyvhbjb,1
190400984,tzfkjlyvhbrb,1
34988982,tzfkjlyvhbrb,1
11552866,tzfkjlyvhbrb,1
190400984,qrqjjlyvhbbc,1
34988982,qrqjjlyvhbbc,1
11552866,qrqjjlyvhbbc,1
190400984,tzfkjlyvhbkc,1
34988982,tzfkjlyvhbkc,1
11552866,tzfkjlyvhbkc,1
34988982,qrqjjlyvjbfb,1
11552866,qrqjjlyvjbfb,1
34988982,tzfkjlyvjbnb,1
11552866,tzfkjlyvjbnb,1
34988982,qrqjjlyvjbwb,1
11552866,qrqjjlyvjbwb,1
34988982,tzfkjlyvjbgc,1
11552866,tzfkjlyvjbgc,1
34988982,qrqjjlyvkbcb,1
11552866,qrqjjlyvkbcb,1
34988982,tzfkjlyvkblb,1
11552866,tzfkjlyvkblb,1
34988982,qrqjjlyvkbtb,1
11552866,qrqjjlyvkbtb,1
34988982,tzfkjlyvkbdc,1
11552866,tzfkjlyvkbdc,1
34988982,qrqjjlyvkbmc,1
11552866,qrqjjlyvkbmc,1
34988982,tzfkjlyvlbhb,1
11552866,tzfkjlyvlbhb,1
34988982,qrqjjlyvlbqb,1
11552866,qrqjjlyvlbqb,1
34988982,tzfkjlyvlbzb,1
11552866,tzfkjlyvlbzb,1
34988982,qrqjjlyvlbjc,1
11552866,qrqjjlyvlbjc,1
34988982,tzfkjlyvmbdb,1
11552866,tzfkjlyvmbdb,1
34988982,qrqjjlyvmbmb,1
11552866,qrqjjlyvmbmb,1
34988982,tzfkjlyvmbvb,1
11552866,tzfkjlyvmbvb,1
34988982,qrqjjlyvmbfc,1
11552866,qrqjjlyvmbfc,1
34988982,tzfkjlyvmbnc,1
11552866,tzfkjlyvmbnc,1
34988982,qrqjjlyvnbkb,1
11552866,qrqjjlyvnbkb,1
34988982,tzfkjlyvnbsb,1
11552866,tzfkjlyvnbsb,1
34988982,qrqjjlyvnbcc,1
11552866,qrqjjlyvnbcc,1
34988982,tzfkjlyvnblc,1
11552866,tzfkjlyvnblc,1
34988982,qrqjjlyvpbgb,1
11552866,qrqjjlyvpbgb,1
34988982,tzfkjlyvpbpb,1
11552866,tzfkjlyvpbpb,1
34988982,qrqjjlyvpbxb,1
11552866,qrqjjlyvpbxb,1
34988982,tzfkjlyvpbhc,1
11552866,tzfkjlyvpbhc,1
34988982,qrqjjlyvqbdb,1
11552866,qrqjjlyvqbdb,1
34988982,tzfkjlyvqbmb,1
11552866,tzfkjlyvqbmb,1
34988982,qrqjjlyvqbvb,1
11552866,qrqjjlyvqbvb,1
34988982,tzfkjlyvqbfc,1
11552866,tzfkjlyvqbfc,1
34988982,qrqjjlyvqbnc,1
11552866,qrqjjlyvqbnc,1
34988982,tzfkjlywcbjb,1
11552866,tzfkjlywcbjb,1
34988982,qrqjjlywcbrb,1
11552866,qrqjjlywcbrb,1
34988982,tzfkjlywcbbc,1
11552866,tzfkjlywcbbc,1
34988982,qrqjjlywcbkc,1
11552866,qrqjjlywcbkc,1
34988982,tzfkjlywdbfb,1
11552866,tzfkjlywdbfb,1
34988982,qrqjjlywdbnb,1
11552866,qrqjjlywdbnb,1
34988982,tzfkjlywdbwb,1
11552866,tzfkjlywdbwb,1
34988982,qrqjjlywdbgc,1
11552866,qrqjjlywdbgc,1
34988982,tzfkjlywfbfb,1
11552866,tzfkjlywfbfb,1
34988982,qrqjjlywfbnb,1
11552866,qrqjjlywfbnb,1
34988982,tzfkjlywfbwb,1
11552866,tzfkjlywfbwb,1
34988982,qrqjjlywfbgc,1
11552866,qrqjjlywfbgc,1
34988982,tzfkjlywfbpc,1
11552866,tzfkjlywfbpc,1
34988982,qrqjjlywgbkb,1
11552866,qrqjjlywgbkb,1
34988982,tzfkjlywgbsb,1
11552866,tzfkjlywgbsb,1
34988982,qrqjjlywgbcc,1
11552866,qrqjjlywgbcc,1
77565422,229343397,1
110862922,229343397,1
110862922,230472250,1
14463175,230472250,1
14222335,230501452,1
14222335,230501137,1
14222335,229594222,1
25039192,230524234,0
9335697,230524234,1
482161,230524234,0
13677380,230524234,1
98312452,230524234,1
11569512,229718502,1
10876653,229718502,0
11569512,228619133,1
161041942,228619133,1
11569512,228619194,1
161041942,228619194,1
11569512,228619271,1
161041942,228619271,1
11569512,228619507,1
161041942,228619507,1
11569512,228619630,1
161041942,228619630,1
11569512,228619707,1
161041942,228619707,1
11569512,119901132,1
161041942,119901132,0
11569512,228619785,1
161041942,228619785,1
11569512,228619983,1
161041942,228619983,1
11176590,230279967,1
96014062,229473259,0
182454470,229473259,1
96014062,229473270,0
96014062,229895286,1
182454470,229895286,1
202328587,pgwpslyvhbqb,1
202328587,pgwpslyvjbmb,1
202328587,pgwpslyvkbsb,1
202328587,pgwpslyvlbpb,1
202328587,pgwpslyvmblb,1
202328587,pgwpslyvnbrb,1
202328587,pgwpslyvpbnb,1
202328587,pgwpslyvqblb,1
195396513,230570302,1
194340921,230570302,1
183649574,230570302,1
186749372,230570302,1
195396513,230511089,1
194340921,230511089,1
183649574,230511089,1
195396513,230582110,1
194340921,230582110,1
183649574,230582110,1
203739307,230517110,1
26921722,mdblllyvhblb,1
26921722,mdblllyvjbqb,1
203375034,mdblllyvjbqb,1
26921722,mdblllyvkbnb,1
26921722,mdblllyvlbsb,1
26921722,mdblllyvmbpb,1
26921722,mdblllyvnbmb,1
26921722,mdblllyvpbrb,1
26921722,mdblllyvqbpb,1
26921722,mdblllywcblb,1
26921722,mdblllywdbqb,1
26921722,mdblllywfbqb,1
26921722,mdblllywgbmb,1
183649574,230284642,1
157914662,230429668,1
198568614,230429668,0
54448672,qlkxmjyvgblc,1
198568614,qlkxmjyvgblc,0
110711412,ptqhmlyvgbmc,1
198568614,ptqhmlyvgbmc,0
157914662,230131020,1
3912446,qrjxmjyvhbfb,1
146884752,qrkxmjyvhbgb,1
194050298,qrkxmjyvhbgb,1
110711412,ptqhmlyvhbjb,1
54448672,dlkxmjyvhbqb,1
110711412,ptqhmlyvhbrb,1
3912446,dnlpqlyvhbwb,1
146884752,djlxmjyvhbxb,1
194050298,djlxmjyvhbxb,1
110711412,ptqhmlyvhbbc,1
157914662,klpsllyvhbkb,1
54448672,qlkxmjyvhbjc,1
110711412,ptqhmlyvhbkc,1
146884752,qrkxmjyvjbcb,1
194050298,qrkxmjyvjbcb,1
110711412,ptqhmlyvjbfb,1
157914662,klpsllyvjbgb,1
3912446,qrjxmjyvjbkb,1
54448672,dlkxmjyvjbmb,1
110711412,ptqhmlyvjbnb,1
146884752,djlxmjyvjbtb,1
194050298,djlxmjyvjbtb,1
110711412,ptqhmlyvjbwb,1
3912446,dnlpqlyvjbcc,1
54448672,qlkxmjyvjbfc,1
110711412,ptqhmlyvjbgc,1
110711412,ptqhmlyvkbcb,1
157914662,klpsllyvkbdb,1
3912446,qrjxmjyvkbhb,1
146884752,qrkxmjyvkbjb,1
194050298,qrkxmjyvkbjb,1
110711412,ptqhmlyvkblb,1
54448672,dlkxmjyvkbsb,1
110711412,ptqhmlyvkbtb,1
3912446,dnlpqlyvkbzb,1
146884752,djlxmjyvkbbc,1
194050298,djlxmjyvkbbc,1
110711412,ptqhmlyvkbdc,1
54448672,qlkxmjyvkblc,1
110711412,ptqhmlyvkbmc,1
3912446,qrjxmjyvlbdb,1
146884752,qrkxmjyvlbfb,1
194050298,qrkxmjyvlbfb,1
110711412,ptqhmlyvlbhb,1
157914662,klpsllyvlbjb,1
54448672,dlkxmjyvlbpb,1
110711412,ptqhmlyvlbqb,1
3912446,dnlpqlyvlbvb,1
146884752,djlxmjyvlbwb,1
194050298,djlxmjyvlbwb,1
110711412,ptqhmlyvlbzb,1
54448672,qlkxmjyvlbhc,1
110711412,ptqhmlyvlbjc,1
110711412,ptqhmlyvmbdb,1
157914662,klpsllyvmbfb,1
3912446,qrjxmjyvmbjb,1
146884752,qrkxmjyvmbkb,1
194050298,qrkxmjyvmbkb,1
54448672,dlkxmjyvmblb,1
110711412,ptqhmlyvmbmb,1
110711412,ptqhmlyvmbvb,1
3912446,dnlpqlyvmbbc,1
146884752,djlxmjyvmbcc,1
194050298,djlxmjyvmbcc,1
54448672,qlkxmjyvmbdc,1
110711412,ptqhmlyvmbfc,1
110711412,ptqhmlyvmbnc,1
157914662,klpsllyvnbcb,1
3912446,qrjxmjyvnbgb,1
146884752,qrkxmjyvnbhb,1
194050298,qrkxmjyvnbhb,1
110711412,ptqhmlyvnbkb,1
54448672,dlkxmjyvnbrb,1
110711412,ptqhmlyvnbsb,1
3912446,dnlpqlyvnbxb,1
146884752,djlxmjyvnbzb,1
194050298,djlxmjyvnbzb,1
110711412,ptqhmlyvnbcc,1
54448672,qlkxmjyvnbkc,1
110711412,ptqhmlyvnblc,1
3912446,qrjxmjyvpbcb,1
146884752,qrkxmjyvpbdb,1
194050298,qrkxmjyvpbdb,1
110711412,ptqhmlyvpbgb,1
157914662,klpsllyvpbhb,1
54448672,dlkxmjyvpbnb,1
110711412,ptqhmlyvpbpb,1
3912446,dnlpqlyvpbtb,1
146884752,djlxmjyvpbvb,1
194050298,djlxmjyvpbvb,1
110711412,ptqhmlyvpbxb,1
54448672,qlkxmjyvpbgc,1
110711412,ptqhmlyvpbhc,1
110711412,ptqhmlyvqbdb,1
157914662,klpsllyvqbfb,1
3912446,qrjxmjyvqbjb,1
146884752,qrkxmjyvqbkb,1
194050298,qrkxmjyvqbkb,1
54448672,dlkxmjyvqblb,1
110711412,ptqhmlyvqbmb,1
110711412,ptqhmlyvqbvb,1
3912446,dnlpqlyvqbbc,1
146884752,djlxmjyvqbcc,1
194050298,djlxmjyvqbcc,1
54448672,qlkxmjyvqbdc,1
110711412,ptqhmlyvqbfc,1
110711412,ptqhmlyvqbnc,1
3912446,qrjxmjywcbfb,1
146884752,qrkxmjywcbgb,1
194050298,qrkxmjywcbgb,1
110711412,ptqhmlywcbjb,1
157914662,klpsllywcbkb,1
54448672,dlkxmjywcbqb,1
110711412,ptqhmlywcbrb,1
3912446,dnlpqlywcbwb,1
146884752,djlxmjywcbxb,1
194050298,djlxmjywcbxb,1
110711412,ptqhmlywcbbc,1
54448672,qlkxmjywcbjc,1
110711412,ptqhmlywcbkc,1
146884752,qrkxmjywdbcb,1
194050298,qrkxmjywdbcb,1
110711412,ptqhmlywdbfb,1
157914662,klpsllywdbgb,1
3912446,qrjxmjywdbkb,1
54448672,dlkxmjywdbmb,1
110711412,ptqhmlywdbnb,1
146884752,djlxmjywdbtb,1
194050298,djlxmjywdbtb,1
110711412,ptqhmlywdbwb,1
3912446,dnlpqlywdbcc,1
54448672,qlkxmjywdbfc,1
110711412,ptqhmlywdbgc,1
146884752,qrkxmjywfbcb,1
194050298,qrkxmjywfbcb,1
110711412,ptqhmlywfbfb,1
157914662,klpsllywfbgb,1
3912446,qrjxmjywfbkb,1
54448672,dlkxmjywfbmb,1
110711412,ptqhmlywfbnb,1
146884752,djlxmjywfbtb,1
194050298,djlxmjywfbtb,1
110711412,ptqhmlywfbwb,1
3912446,dnlpqlywfbcc,1
54448672,qlkxmjywfbfc,1
110711412,ptqhmlywfbgc,1
110711412,ptqhmlywfbpc,1
157914662,klpsllywgbcb,1
3912446,qrjxmjywgbgb,1
146884752,qrkxmjywgbhb,1
194050298,qrkxmjywgbhb,1
110711412,ptqhmlywgbkb,1
54448672,dlkxmjywgbrb,1
3912446,dnlpqlywgbxb,1
146884752,djlxmjywgbzb,1
194050298,djlxmjywgbzb,1
114916192,229440578,1
77565422,225378881,0
121113742,225378881,0
196870140,225378881,0
17023621,225378881,0
173918732,225378881,1
201567794,229238982,1
201193649,229238982,1
12105936,229238982,1
200536185,229238982,1
200541274,229238982,1
201313755,229238982,1
200539763,229238982,1
201193649,229969721,1
12105936,229969721,1
202557825,229969721,1
200536185,229969721,1
200541274,229969721,1
201313755,229969721,1
200539763,229969721,1
58391352,229056093,1
29999572,230540589,1
203290071,230540589,1
18698551,hlqnnyvhbdb,1
18698551,hlqnnyvhbvb,1
18698551,hlqnnyvhbnc,1
18698551,hlqnnyvjbrb,1
18698551,hlqnnyvjbkc,1
18698551,hlqnnyvkbpb,1
